2, 7.07449, 3, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
71, 13.3801, 2, 1, 1
10000, 0, 1, 00, 0
29, 11.6911, 2, 1, 1
10000, 0, 1, 00, 0
13, 10.6418, 2, 1, 1
1, 27.0293, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
28, 12.0328, 2, 1, 1
244, 35.7125, 3, 2, 2
10000, 0, 1, 00, 0
1, 7.39091, 2, 1, 1
2, 7.10531, 3, 1, 1
2, 7.66456, 4, 1, 1
155, 34.1243, 5, 3, 2
10000, 0, 1, 00, 0
78, 13.1452, 2, 1, 1
2, 8.01665, 3, 1, 1
118, 33.9207, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
67, 12.7062, 2, 1, 1
2, 25.6878, 3, 2, 2
10000, 0, 1, 00, 0
22, 11.6474, 2, 1, 1
67, 34.0186, 3, 2, 2
10000, 0, 1, 00, 0
18, 10.6302, 2, 1, 1
165, 34.4753, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
71, 13.1914, 2, 1, 1
2, 8.2237, 3, 1, 1
1, 8.28415, 4, 1, 1
4, 28.4623, 5, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 6.98192, 2, 1, 1
1, 27.2921, 3, 2, 2
10000, 0, 1, 00, 0
7, 10.9682, 2, 1, 1
115, 13.9857, 3, 1, 1
23, 31.9667, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 6.53135, 2, 1, 1
7, 10.2025, 3, 1, 1
21, 11.1305, 4, 1, 1
34, 32.3566, 5, 2, 2
10000, 0, 1, 00, 0
17, 10.7923, 2, 1, 1
82, 33.7122, 3, 2, 2
10000, 0, 1, 00, 0
1, 8.02659, 2, 1, 1
1, 29.6144, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
74, 13.2117, 2, 1, 1
10000, 0, 1, 00, 0
114, 13.7728, 2, 1, 1
1, 1.46342, 3, 1, 1
13, 10.3351, 4, 1, 1
21, 26.2082, 5, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 7.15307, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
43, 12.4613, 2, 1, 1
1, 28.827, 3, 2, 2
10000, 0, 1, 00, 0
148, 14.1207, 2, 1, 1
13, 10.2226, 3, 1, 1
164, 34.4857, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
116, 13.9761, 2, 1, 1
99, 13.7487, 3, 1, 1
16, 10.7767, 4, 1, 1
232, 35.5661, 5, 2, 2
10000, 0, 1, 00, 0
3, 6.9118, 2, 1, 1
7, 29.5451, 3, 2, 2
10000, 0, 1, 00, 0
30, 12.1024, 2, 1, 1
99, 13.7874, 3, 1, 1
2, 27.0783, 4, 3, 2
10000, 0, 1, 00, 0
3, 8.57418, 2, 1, 1
10000, 0, 1, 00, 0
1, 8.6224, 2, 1, 1
4, 29.2942, 3, 2, 2
10000, 0, 1, 00, 0
39, 12.4892, 2, 1, 1
13, 10.9269, 3, 1, 1
13, 32.0305, 4, 2, 2
10000, 0, 1, 00, 0
1, 6.46377, 2, 1, 1
10000, 0, 1, 00, 0
39, 12.5272, 2, 1, 1
10000, 0, 1, 00, 0
13, 10.4182, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
4, 8.29653, 2, 1, 1
43, 31.8263, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
13, 10.9247, 2, 1, 1
1, 5.90407, 3, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
19, 11.5556, 2, 1, 1
10000, 0, 1, 00, 0
12, 10.2766, 2, 1, 1
10000, 0, 1, 00, 0
7, 10.0292, 2, 1, 1
163, 14.2535, 3, 1, 1
29, 11.6389, 4, 1, 1
4, 28.542, 5, 3, 2
10000, 0, 1, 00, 0
14, 10.8617, 2, 1, 1
10000, 0, 1, 00, 0
3, 7.26104, 2, 1, 1
1, 29.0053, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
55, 13.0538, 2, 1, 1
242, 14.9879, 3, 1, 1
10000, 0, 1, 00, 0
1, 6.42339, 2, 1, 1
6, 8.25582, 3, 1, 1
12, 30.9441, 4, 2, 2
10000, 0, 1, 00, 0
9, 10.1201, 2, 1, 1
3, 8.33457, 3, 1, 1
15, 10.6452, 4, 1, 1
2, 8.69123, 5, 1, 1
119, 13.7035, 6, 1, 1
44, 12.5446, 7, 1, 1
113, 13.7113, 8, 1, 1
7, 29.0249, 9, 4, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
31, 11.5319, 2, 1, 1
38, 12.0549, 3, 1, 1
10000, 0, 1, 00, 0
18, 11.3452, 2, 1, 1
2, 7.5829, 3, 1, 1
5, 30.4913, 4, 2, 2
10000, 0, 1, 00, 0
92, 13.3446, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
58, 13.0198, 2, 1, 1
1, 5.97329, 3, 1, 1
97, 13.6205, 4, 1, 1
1, 22.8783, 5, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
62, 12.7625, 2, 1, 1
153, 34.4097, 3, 2, 2
10000, 0, 1, 00, 0
1, 7.2884, 2, 1, 1
1, 29.8822, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 7.66272, 2, 1, 1
126, 13.7879, 3, 1, 1
44, 12.6385, 4, 1, 1
1, 21.5812, 5, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
72, 12.9757, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
3, 7.16017, 2, 1, 1
2, 7.12644, 3, 1, 1
46, 12.3648, 4, 1, 1
100, 33.8063, 5, 4, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 5.73438, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 5.51086, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
71, 13.3509, 2, 1, 1
10000, 0, 1, 00, 0
57, 12.7742, 2, 1, 1
17, 10.725, 3, 1, 1
7, 8.82302, 4, 1, 1
115, 13.9168, 5, 1, 1
2, 27.5084, 6, 3, 2
10000, 0, 1, 00, 0
1, 5.31453, 2, 1, 1
14, 10.7936, 3, 1, 1
11, 10.3902, 4, 1, 1
7, 28.6383, 5, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
62, 12.9792, 2, 1, 1
5, 9.56463, 3, 1, 1
1, 4.12008, 4, 1, 1
1, 6.84118, 5, 1, 1
10000, 0, 1, 00, 0
212, 14.7025, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
3, 6.00226, 2, 1, 1
3, 7.89925, 3, 1, 1
10000, 0, 1, 00, 0
34, 11.5634, 2, 1, 1
3, 27.1972, 3, 2, 2
10000, 0, 1, 00, 0
5, 9.35931, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
29, 12.268, 2, 1, 1
43, 12.4311, 3, 1, 1
85, 13.3417, 4, 1, 1
292, 35.4977, 5, 3, 2
10000, 0, 1, 00, 0
1, 4.48202, 2, 1, 1
1, 7.48642, 3, 1, 1
26, 32.2674, 4, 3, 2
10000, 0, 1, 00, 0
13, 10.9813, 2, 1, 1
10000, 0, 1, 00, 0
3, 9.52403, 2, 1, 1
28, 11.5695, 3, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
19, 11.0761, 2, 1, 1
1, 7.82262, 3, 1, 1
62, 13.2223, 4, 1, 1
1, 5.73373, 5, 1, 1
2, 28.0214, 6, 2, 2
10000, 0, 1, 00, 0
4, 9.31962, 2, 1, 1
3, 28.3398, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 6.3321, 2, 1, 1
1, 27.7337, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 6.77772, 2, 1, 1
2, 29.0278, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
112, 13.6594, 2, 1, 1
1, 5.06252, 3, 1, 1
10000, 0, 1, 00, 0
104, 13.8528, 2, 1, 1
4, 28.5719, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
38, 12.4269, 2, 1, 1
6, 10.8157, 3, 1, 1
6, 31.2809, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
33, 11.9283, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
8, 9.70232, 2, 1, 1
142, 34.503, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
3, 9.26092, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
7, 10.1959, 2, 1, 1
11, 9.78465, 3, 1, 1
4, 29.8848, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
88, 13.6913, 2, 1, 1
10000, 0, 1, 00, 0
52, 12.4842, 2, 1, 1
59, 12.638, 3, 1, 1
203, 34.968, 4, 3, 2
10000, 0, 1, 00, 0
1, 6.29059, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
19, 11.3537, 2, 1, 1
54, 12.8381, 3, 1, 1
14, 31.4013, 4, 2, 2
10000, 0, 1, 00, 0
6, 8.37883, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
7, 9.06876, 2, 1, 1
3, 7.29551, 3, 1, 1
10000, 0, 1, 00, 0
113, 13.7926, 2, 1, 1
46, 33.1178, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
19, 10.9121, 2, 1, 1
3, 8.63163, 3, 1, 1
1, 26.6045, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 7.88713, 2, 1, 1
203, 35.1123, 3, 2, 2
10000, 0, 1, 00, 0
8, 9.17404, 2, 1, 1
6, 9.42589, 3, 1, 1
68, 33.3652, 4, 3, 2
10000, 0, 1, 00, 0
251, 14.8219, 2, 1, 1
2, 8.64898, 3, 1, 1
8, 31.2574, 4, 2, 2
10000, 0, 1, 00, 0
73, 13.0247, 2, 1, 1
2, 9.37007, 3, 1, 1
52, 12.5366, 4, 1, 1
164, 34.7359, 5, 2, 2
10000, 0, 1, 00, 0
9, 9.39772, 2, 1, 1
2, 8.67259, 3, 1, 1
10000, 0, 1, 00, 0
50, 12.3355, 2, 1, 1
5, 9.66048, 3, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
4, 9.14196, 2, 1, 1
10000, 0, 1, 00, 0
32, 11.7032, 2, 1, 1
17, 10.6084, 3, 1, 1
8, 30.7725, 4, 2, 2
10000, 0, 1, 00, 0
12, 9.84252, 2, 1, 1
2, 6.69224, 3, 1, 1
53, 13.0598, 4, 1, 1
2, 26.9776, 5, 3, 2
10000, 0, 1, 00, 0
2, 8.48957, 2, 1, 1
10000, 0, 1, 00, 0
47, 12.6343, 2, 1, 1
2, 8.04699, 3, 1, 1
36, 32.5857, 4, 2, 2
10000, 0, 1, 00, 0
4, 8.85016, 2, 1, 1
189, 14.7414, 3, 1, 1
2, 27.8958, 4, 2, 2
10000, 0, 1, 00, 0
1, 7.00329, 2, 1, 1
33, 32.4672, 3, 2, 2
10000, 0, 1, 00, 0
135, 14.1348, 2, 1, 1
10000, 0, 1, 00, 0
5, 9.01323, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
17, 10.7378, 2, 1, 1
36, 12.4438, 3, 1, 1
122, 34.5832, 4, 3, 2
10000, 0, 1, 00, 0
65, 13.1058, 2, 1, 1
5, 9.69044, 3, 1, 1
22, 11.1782, 4, 1, 1
1, 7.77345, 5, 1, 1
135, 34.5351, 6, 4, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
49, 12.6955, 2, 1, 1
48, 12.574, 3, 1, 1
10000, 0, 1, 00, 0
15, 10.0468, 2, 1, 1
1, 26.1751, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 5.96467, 2, 1, 1
212, 34.2639, 3, 2, 2
10000, 0, 1, 00, 0
206, 14.8123, 2, 1, 1
2, 6.05754, 3, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 6.11933, 2, 1, 1
46, 12.4509, 3, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 6.97574, 2, 1, 1
144, 14.0637, 3, 1, 1
50, 32.8221, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
20, 11.2696, 2, 1, 1
7, 9.13134, 3, 1, 1
1, 9.10259, 4, 1, 1
10000, 0, 1, 00, 0
4, 9.44327, 2, 1, 1
4, 8.50454, 3, 1, 1
10000, 0, 1, 00, 0
43, 12.674, 2, 1, 1
50, 12.7263, 3, 1, 1
219, 35.4614, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
3, 6.99354, 2, 1, 1
4, 8.29322, 3, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
24, 11.6966, 2, 1, 1
4, 8.93245, 3, 1, 1
16, 31.4964, 4, 3, 2
10000, 0, 1, 00, 0
14, 10.9229, 2, 1, 1
69, 33.7629, 3, 2, 2
10000, 0, 1, 00, 0
2, 7.46676, 2, 1, 1
10000, 0, 1, 00, 0
81, 13.3558, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
3, 7.64202, 2, 1, 1
10000, 0, 1, 00, 0
11, 9.80028, 2, 1, 1
66, 13.4988, 3, 1, 1
2, 26.1159, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
42, 12.5045, 2, 1, 1
32, 11.9626, 3, 1, 1
1, 29.0264, 4, 2, 2
10000, 0, 1, 00, 0
133, 14.1557, 2, 1, 1
128, 34.6405, 3, 2, 2
10000, 0, 1, 00, 0
11, 9.51497, 2, 1, 1
1, 8.07363, 3, 1, 1
22, 31.0151, 4, 2, 2
10000, 0, 1, 00, 0
2, 8.45679, 2, 1, 1
1, 2.68781, 3, 1, 1
1, 26.1577, 4, 2, 2
10000, 0, 1, 00, 0
9, 10.0309, 2, 1, 1
3, 9.05755, 3, 1, 1
11, 30.5877, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
7, 8.22519, 2, 1, 1
10000, 0, 1, 00, 0
20, 11.1487, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
211, 14.7018, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
9, 9.91834, 2, 1, 1
10000, 0, 1, 00, 0
16, 10.5428, 2, 1, 1
1, 7.36198, 3, 1, 1
9, 30.1793, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
80, 13.3111, 2, 1, 1
21, 11.0357, 3, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
100, 13.774, 2, 1, 1
19, 11.5631, 3, 1, 1
3, 26.9046, 4, 2, 2
10000, 0, 1, 00, 0
6, 9.65887, 2, 1, 1
10000, 0, 1, 00, 0
14, 10.8347, 2, 1, 1
10000, 0, 1, 00, 0
146, 14.1367, 2, 1, 1
5, 9.15676, 3, 1, 1
5, 29.2779, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 7.30947, 2, 1, 1
5, 9.75303, 3, 1, 1
1, 6.75614, 4, 1, 1
93, 34.5664, 5, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
3, 8.87103, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
3, 8.69769, 2, 1, 1
1, 5.52229, 3, 1, 1
2, 27.9463, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 8.31266, 2, 1, 1
10000, 0, 1, 00, 0
27, 11.3929, 2, 1, 1
189, 14.4866, 3, 1, 1
133, 34.2735, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
12, 10.2683, 2, 1, 1
151, 34.6493, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
79, 13.4218, 2, 1, 1
104, 13.6827, 3, 1, 1
32, 11.9491, 4, 1, 1
1, 7.73895, 5, 1, 1
5, 29.6713, 6, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
18, 11.6212, 2, 1, 1
38, 12.2655, 3, 1, 1
89, 34.6134, 4, 2, 2
10000, 0, 1, 00, 0
7, 9.78395, 2, 1, 1
30, 11.5917, 3, 1, 1
61, 33.1215, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
68, 12.9415, 2, 1, 1
24, 31.6849, 3, 2, 2
10000, 0, 1, 00, 0
4, 8.97367, 2, 1, 1
30, 32.7324, 3, 2, 2
10000, 0, 1, 00, 0
2, 8.28123, 2, 1, 1
1, 27.6604, 3, 2, 2
10000, 0, 1, 00, 0
4, 7.96562, 2, 1, 1
152, 14.1406, 3, 1, 1
1, 26.3573, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
11, 10.4255, 2, 1, 1
7, 9.51973, 3, 1, 1
10, 30.7649, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
20, 11.3107, 2, 1, 1
49, 12.3255, 3, 1, 1
1, 24.0424, 4, 3, 2
10000, 0, 1, 00, 0
3, 8.73524, 2, 1, 1
10, 31.4153, 3, 2, 2
10000, 0, 1, 00, 0
21, 10.7087, 2, 1, 1
10000, 0, 1, 00, 0
2, 8.33537, 2, 1, 1
74, 13.2837, 3, 1, 1
1, 6.09479, 4, 1, 1
57, 33.7685, 5, 2, 2
10000, 0, 1, 00, 0
206, 14.7894, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 7.43192, 2, 1, 1
108, 13.8075, 3, 1, 1
1, 3.06784, 4, 1, 1
2, 28.2827, 5, 2, 2
10000, 0, 1, 00, 0
156, 14.365, 2, 1, 1
6, 30.5769, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
34, 12.1425, 2, 1, 1
14, 11.1593, 3, 1, 1
5, 29.5757, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 6.62927, 2, 1, 1
1, 7.37005, 3, 1, 1
4, 29.3864, 4, 3, 2
10000, 0, 1, 00, 0
3, 8.004, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
35, 11.7215, 2, 1, 1
1, 25.6005, 3, 2, 2
10000, 0, 1, 00, 0
2, 7.38209, 2, 1, 1
50, 12.5808, 3, 1, 1
4, 29.0396, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
59, 12.7435, 2, 1, 1
18, 11.1151, 3, 1, 1
10000, 0, 1, 00, 0
30, 11.6996, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
16, 10.3679, 2, 1, 1
10000, 0, 1, 00, 0
2, 7.66925, 2, 1, 1
10000, 0, 1, 00, 0
230, 14.9709, 2, 1, 1
28, 32.6167, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
221, 14.7976, 2, 1, 1
6, 29.1867, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
80, 13.0506, 2, 1, 1
1, 7.15167, 3, 1, 1
5, 9.04333, 4, 1, 1
23, 31.8349, 5, 2, 2
10000, 0, 1, 00, 0
27, 11.7163, 2, 1, 1
10000, 0, 1, 00, 0
3, 9.45477, 2, 1, 1
10000, 0, 1, 00, 0
5, 9.5187, 2, 1, 1
1, 5.3951, 3, 1, 1
22, 11.5857, 4, 1, 1
10000, 0, 1, 00, 0
7, 10.8591, 2, 1, 1
2, 7.33244, 3, 1, 1
103, 13.5653, 4, 1, 1
1, 29.4888, 5, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
6, 8.83363, 2, 1, 1
2, 27.2983, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 6.9769, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 6.49046, 2, 1, 1
13, 31.4033, 3, 2, 2
10000, 0, 1, 00, 0
2, 6.76662, 2, 1, 1
6, 29.2239, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
129, 13.9854, 2, 1, 1
4, 30.1298, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 7.00765, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
16, 11.1309, 2, 1, 1
3, 29.0518, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 7.24993, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 6.27198, 2, 1, 1
7, 8.7166, 3, 1, 1
222, 33.7983, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
72, 13.3918, 2, 1, 1
1, 26.8658, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 8.32739, 2, 1, 1
10000, 0, 1, 00, 0
1, 6.84407, 2, 1, 1
12, 10.4307, 3, 1, 1
15, 31.196, 4, 3, 2
10000, 0, 1, 00, 0
164, 14.3428, 2, 1, 1
14, 30.8135, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
110, 13.6285, 2, 1, 1
126, 34.2421, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
6, 8.62402, 2, 1, 1
6, 9.31605, 3, 1, 1
3, 8.65954, 4, 1, 1
118, 13.9721, 5, 1, 1
2, 8.04743, 6, 1, 1
2, 8.36378, 7, 1, 1
12, 31.2226, 8, 5, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 5.06922, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
7, 9.64095, 2, 1, 1
1, 27.2068, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
15, 11.0852, 2, 1, 1
97, 13.3342, 3, 1, 1
98, 34.0883, 4, 3, 2
10000, 0, 1, 00, 0
1, 4.1037, 2, 1, 1
68, 12.8882, 3, 1, 1
99, 31.4322, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
4, 8.50991, 2, 1, 1
3, 28.9442, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 6.7223, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
17, 11.2615, 2, 1, 1
37, 32.6592, 3, 2, 2
10000, 0, 1, 00, 0
1, 5.25162, 2, 1, 1
68, 13.3865, 3, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
3, 7.41711, 2, 1, 1
198, 34.04, 3, 2, 2
10000, 0, 1, 00, 0
10, 10.4841, 2, 1, 1
50, 33.1131, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
86, 13.7669, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
3, 8.33643, 2, 1, 1
15, 11.0087, 3, 1, 1
4, 28.8061, 4, 2, 2
10000, 0, 1, 00, 0
3, 8.74222, 2, 1, 1
11, 10.519, 3, 1, 1
91, 34.0184, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
40, 11.5573, 2, 1, 1
10000, 0, 1, 00, 0
173, 14.4848, 2, 1, 1
7, 10.2057, 3, 1, 1
12, 9.61983, 4, 1, 1
28, 32.1133, 5, 2, 2
10000, 0, 1, 00, 0
21, 11.3282, 2, 1, 1
171, 14.3788, 3, 1, 1
10000, 0, 1, 00, 0
1, 5.99834, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
3, 6.1167, 2, 1, 1
28, 30.0496, 3, 2, 2
10000, 0, 1, 00, 0
1, 0.935703, 2, 1, 1
1, 1.53274, 3, 1, 1
4, 24.6738, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
63, 13.2505, 2, 1, 1
1, 8.26543, 3, 1, 1
75, 13.5382, 4, 1, 1
1, 24.9812, 5, 2, 2
10000, 0, 1, 00, 0
64, 13.0186, 2, 1, 1
7, 9.71603, 3, 1, 1
47, 33.0065, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
15, 10.3784, 2, 1, 1
96, 33.6194, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
6, 9.95621, 2, 1, 1
13, 31.7308, 3, 2, 2
10000, 0, 1, 00, 0
1, 7.7735, 2, 1, 1
13, 10.6216, 3, 1, 1
9, 31.4753, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 6.62215, 2, 1, 1
193, 14.7269, 3, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 8.10259, 2, 1, 1
1, 25.8938, 3, 2, 2
