1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 38.7856, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 34.8583, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 31.4758, 2, 1, 1
4, 71.3054, 3, 2, 2
2, 106.279, 4, 3, 3
1, 0, 1, 00, 0
1, 35.5502, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.7419, 2, 1, 1
1, 36.0914, 3, 1, 1
2, 36.001, 4, 1, 1
1, 73.5123, 5, 2, 2
1, 0, 1, 00, 0
2, 39.2909, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.8898, 2, 1, 1
1, 32.4519, 3, 1, 1
3, 72.2669, 4, 3, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 39.5082, 2, 1, 1
2, 37.8971, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 33.7549, 2, 1, 1
1, 34.9462, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.6469, 2, 1, 1
2, 35.0408, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 33.3024, 2, 1, 1
2, 37.4957, 3, 1, 1
1, 38.0648, 4, 1, 1
1, 0, 1, 00, 0
1, 35.7848, 2, 1, 1
3, 72.7772, 3, 2, 2
1, 0, 1, 00, 0
2, 38.0723, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.7023, 2, 1, 1
2, 73.9843, 3, 2, 2
2, 111.627, 4, 3, 3
2, 109.96, 5, 3, 3
1, 102.599, 6, 3, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 33.7784, 2, 1, 1
1, 39.8994, 3, 1, 1
1, 72.0279, 4, 3, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
4, 39.4923, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 36.8172, 2, 1, 1
2, 37.5372, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.6478, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 38.7434, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 33.8439, 2, 1, 1
2, 38.0531, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.174, 2, 1, 1
1, 73.6396, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 38.8087, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 39.4816, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 38.4706, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
4, 37.9933, 2, 1, 1
3, 37.9561, 3, 1, 1
1, 36.8332, 4, 1, 1
1, 0, 1, 00, 0
1, 33.7808, 2, 1, 1
1, 65.7091, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.2572, 2, 1, 1
1, 35.305, 3, 1, 1
1, 39.0094, 4, 1, 1
1, 75.8261, 5, 4, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.0013, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 35.3692, 2, 1, 1
1, 0, 1, 00, 0
2, 38.8921, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 38.9734, 2, 1, 1
1, 36.1061, 3, 1, 1
1, 74.8037, 4, 2, 2
1, 0, 1, 00, 0
1, 35.6094, 2, 1, 1
1, 38.1166, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 26.9826, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 34.2743, 2, 1, 1
1, 0, 1, 00, 0
3, 39.2843, 2, 1, 1
1, 0, 1, 00, 0
1, 24.9157, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
4, 38.7056, 2, 1, 1
1, 0, 1, 00, 0
1, 39.2321, 2, 1, 1
1, 34.4771, 3, 1, 1
2, 71.485, 4, 3, 2
3, 73.6338, 5, 3, 2
1, 0, 1, 00, 0
1, 39.1898, 2, 1, 1
3, 39.8284, 3, 1, 1
1, 76.1913, 4, 2, 2
1, 68.8643, 5, 2, 2
1, 75.1238, 6, 2, 2
1, 68.5013, 7, 3, 2
1, 69.4753, 8, 3, 2
1, 107.785, 9, 6, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
5, 39.0827, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 31.9849, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 37.3769, 2, 1, 1
3, 39.841, 3, 1, 1
1, 66.9477, 4, 3, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 38.169, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 34.0362, 2, 1, 1
2, 71.5683, 3, 2, 2
1, 105.568, 4, 3, 3
1, 102.358, 5, 3, 3
1, 0, 1, 00, 0
3, 37.3955, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 35.7785, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 30.3758, 2, 1, 1
1, 65.4674, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 34.4588, 2, 1, 1
1, 0, 1, 00, 0
3, 38.1719, 2, 1, 1
1, 38.9308, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.3568, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 38.3393, 2, 1, 1
1, 76.0796, 3, 2, 2
1, 74.9937, 4, 2, 2
1, 110.615, 5, 3, 3
1, 142.818, 6, 5, 4
1, 177.602, 7, 6, 5
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 30.0696, 2, 1, 1
1, 0, 1, 00, 0
2, 36.8092, 2, 1, 1
1, 0, 1, 00, 0
3, 38.4415, 2, 1, 1
1, 38.4449, 3, 1, 1
4, 72.802, 4, 2, 2
1, 0, 1, 00, 0
1, 38.3602, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 31.0891, 2, 1, 1
2, 33.4365, 3, 1, 1
7, 70.705, 4, 2, 2
1, 0, 1, 00, 0
1, 37.6467, 2, 1, 1
2, 74.9713, 3, 2, 2
1, 0, 1, 00, 0
1, 32.8622, 2, 1, 1
2, 71.2461, 3, 2, 2
1, 64.8957, 4, 2, 2
1, 0, 1, 00, 0
6, 39.4841, 2, 1, 1
2, 39.6979, 3, 1, 1
1, 31.4708, 4, 1, 1
1, 39.2592, 5, 1, 1
2, 31.1113, 6, 1, 1
2, 73.5892, 7, 2, 2
2, 71.8415, 8, 2, 2
2, 74.5868, 9, 3, 2
1, 111.326, 10, 9, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 33.8802, 2, 1, 1
2, 37.9114, 3, 1, 1
1, 70.5695, 4, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 32.2187, 2, 1, 1
2, 37.395, 3, 1, 1
4, 39.08, 4, 1, 1
1, 0, 1, 00, 0
1, 36.7554, 2, 1, 1
4, 39.8991, 3, 1, 1
1, 72.3741, 4, 3, 2
2, 75.6445, 5, 3, 2
1, 111.727, 6, 5, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 33.3965, 2, 1, 1
1, 38.2515, 3, 1, 1
4, 39.7856, 4, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 34.3323, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 39.8133, 2, 1, 1
2, 37.9629, 3, 1, 1
2, 74.4637, 4, 2, 2
1, 73.8013, 5, 2, 2
2, 76.2415, 6, 2, 2
1, 72.3582, 7, 3, 2
4, 72.3489, 8, 3, 2
2, 107.995, 9, 8, 3
1, 100.322, 10, 8, 3
5, 139.29, 11, 10, 4
2, 136.914, 12, 10, 4
1, 171.831, 13, 12, 5
1, 170.466, 14, 12, 5
2, 174.297, 15, 12, 5
1, 205.82, 16, 15, 6
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 30.6411, 2, 1, 1
1, 0, 1, 00, 0
1, 35.6174, 2, 1, 1
2, 73.6051, 3, 2, 2
1, 107.194, 4, 3, 3
1, 111.439, 5, 3, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 38.8682, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 38.596, 2, 1, 1
1, 0, 1, 00, 0
1, 35.5416, 2, 1, 1
1, 0, 1, 00, 0
1, 36.5988, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 38.5033, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.9945, 2, 1, 1
1, 37.5046, 3, 1, 1
7, 39.7124, 4, 1, 1
1, 70.0477, 5, 2, 2
1, 0, 1, 00, 0
5, 39.7348, 2, 1, 1
1, 0, 1, 00, 0
3, 39.0079, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.6369, 2, 1, 1
1, 76.5566, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.1526, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 36.9465, 2, 1, 1
1, 37.2671, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 33.6885, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.6289, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 37.3897, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 38.7286, 2, 1, 1
1, 64.7198, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.8881, 2, 1, 1
2, 71.5704, 3, 2, 2
1, 72.8003, 4, 2, 2
4, 75.5173, 5, 2, 2
3, 111.277, 6, 5, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 39.4075, 2, 1, 1
1, 0, 1, 00, 0
1, 38.0858, 2, 1, 1
1, 73.7642, 3, 2, 2
2, 74.1495, 4, 2, 2
1, 77.2631, 5, 2, 2
2, 114.749, 6, 5, 3
1, 112.024, 7, 5, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 37.5988, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 34.6375, 2, 1, 1
2, 65.7287, 3, 2, 2
3, 74.1639, 4, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 36.7892, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.3942, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 27.4625, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.8572, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.8042, 2, 1, 1
4, 38.8988, 3, 1, 1
1, 30.4235, 4, 1, 1
1, 0, 1, 00, 0
1, 32.4264, 2, 1, 1
1, 36.0229, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 38.515, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
4, 38.5122, 2, 1, 1
1, 70.4843, 3, 2, 2
1, 68.7489, 4, 2, 2
1, 108.26, 5, 4, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.6168, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 32.8112, 2, 1, 1
1, 0, 1, 00, 0
2, 37.4089, 2, 1, 1
1, 74.1279, 3, 2, 2
4, 74.5857, 4, 2, 2
1, 102.571, 5, 4, 3
1, 108.16, 6, 4, 3
1, 135.437, 7, 5, 4
1, 138.11, 8, 6, 4
1, 164.668, 9, 8, 5
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 33.6007, 2, 1, 1
2, 37.4887, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 37.9541, 2, 1, 1
1, 38.9013, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 30.6236, 2, 1, 1
2, 39.3466, 3, 1, 1
1, 68.0995, 4, 2, 2
1, 98.8893, 5, 4, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 35.6185, 2, 1, 1
1, 34.3824, 3, 1, 1
2, 39.4239, 4, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.8045, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 39.1792, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.1436, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 38.2373, 2, 1, 1
2, 73.7701, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.3029, 2, 1, 1
1, 0, 1, 00, 0
1, 29.4143, 2, 1, 1
2, 39.4505, 3, 1, 1
2, 75.1806, 4, 3, 2
1, 71.6897, 5, 3, 2
4, 111.248, 6, 5, 3
2, 143.423, 7, 6, 4
1, 0, 1, 00, 0
2, 38.771, 2, 1, 1
1, 72.2565, 3, 2, 2
1, 75.4917, 4, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 39.2427, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.4923, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 34.8417, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.33, 2, 1, 1
1, 69.1943, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 37.3644, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.3203, 2, 1, 1
2, 38.9376, 3, 1, 1
1, 0, 1, 00, 0
1, 30.4855, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 33.7847, 2, 1, 1
1, 73.21, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 39.429, 2, 1, 1
2, 75.9006, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.3311, 2, 1, 1
1, 76.1922, 3, 2, 2
2, 73.7787, 4, 2, 2
4, 75.4665, 5, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.2741, 2, 1, 1
2, 39.2803, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.3662, 2, 1, 1
2, 72.9048, 3, 2, 2
1, 107.952, 4, 3, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
4, 38.592, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.2868, 2, 1, 1
1, 35.7809, 3, 1, 1
4, 37.8161, 4, 1, 1
2, 72.2688, 5, 3, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.1921, 2, 1, 1
1, 67.4689, 3, 2, 2
1, 68.9214, 4, 2, 2
1, 74.0944, 5, 2, 2
3, 75.8451, 6, 2, 2
1, 105.173, 7, 4, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 33.4762, 2, 1, 1
2, 36.8417, 3, 1, 1
1, 37.7151, 4, 1, 1
1, 72.5115, 5, 2, 2
1, 67.9626, 6, 3, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 37.5633, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 37.3816, 2, 1, 1
3, 37.8065, 3, 1, 1
1, 34.2282, 4, 1, 1
1, 0, 1, 00, 0
5, 39.0424, 2, 1, 1
2, 73.4804, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
4, 39.8993, 2, 1, 1
7, 75.7532, 3, 2, 2
1, 70.2355, 4, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 29.3453, 2, 1, 1
1, 37.6435, 3, 1, 1
2, 38.592, 4, 1, 1
1, 0, 1, 00, 0
1, 28.4916, 2, 1, 1
1, 35.9509, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 31.4642, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.5437, 2, 1, 1
6, 39.4132, 3, 1, 1
1, 0, 1, 00, 0
3, 38.5222, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.0426, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.1686, 2, 1, 1
1, 0, 1, 00, 0
1, 37.8582, 2, 1, 1
1, 38.7865, 3, 1, 1
3, 74.6744, 4, 3, 2
1, 106.358, 5, 4, 3
1, 142.329, 6, 5, 4
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 39.1758, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.1915, 2, 1, 1
1, 36.0453, 3, 1, 1
2, 33.8978, 4, 1, 1
3, 39.7148, 5, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 38.5165, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 36.2553, 2, 1, 1
1, 68.7895, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 35.71, 2, 1, 1
1, 68.8601, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 35.5362, 2, 1, 1
1, 32.2885, 3, 1, 1
1, 0, 1, 00, 0
1, 39.4593, 2, 1, 1
2, 34.942, 3, 1, 1
3, 72.7997, 4, 3, 2
1, 0, 1, 00, 0
2, 36.4386, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.9996, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 39.1839, 2, 1, 1
2, 39.1733, 3, 1, 1
1, 34.1069, 4, 1, 1
1, 26.9692, 5, 1, 1
3, 64.6641, 6, 5, 2
1, 100.909, 7, 6, 3
1, 0, 1, 00, 0
1, 38.6876, 2, 1, 1
1, 31.8732, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 37.4813, 2, 1, 1
1, 0, 1, 00, 0
2, 37.8097, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 39.2344, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 39.7468, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.706, 2, 1, 1
1, 36.6119, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 36.6169, 2, 1, 1
1, 0, 1, 00, 0
2, 37.4557, 2, 1, 1
4, 39.5171, 3, 1, 1
5, 74.5238, 4, 3, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 39.8649, 2, 1, 1
1, 0, 1, 00, 0
1, 35.9381, 2, 1, 1
3, 74.4252, 3, 2, 2
1, 107.222, 4, 3, 3
1, 106.616, 5, 3, 3
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 37.848, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
