0, 1, 2054, 91.2254, 18, 15, 5
0, 0, 1, 82.52, 19, 15, 5
0, 0, 5, 100.73, 20, 17, 6
3, 0, 1528, 107.238, 21, 19, 6
0, 0, 577, 122.379, 22, 20, 7
0, 0, 7, 118.078, 23, 20, 7
0, 0, 209, 137.754, 24, 22, 8
0, 0, 94, 136.767, 25, 22, 8
0, 0, 3290, 157.108, 26, 25, 9
0, 0, 9, 149.933, 27, 25, 9
0, 0, 2, 163.043, 28, 27, 10
1, 0, 0, 0, 1, 00, 0
0, 0, 188, 22.4051, 2, 1, 1
0, 0, 6, 17.6491, 3, 1, 1
0, 0, 275, 39.3638, 4, 2, 2
0, 0, 561, 56.4999, 5, 4, 3
1, 0, 0, 0, 1, 00, 0
0, 0, 20, 19.6976, 2, 1, 1
0, 0, 92, 21.5057, 3, 1, 1
0, 0, 1518, 24.8383, 4, 1, 1
1, 0, 0, 0, 1, 00, 0
0, 0, 257, 22.9007, 2, 1, 1
0, 1, 2136, 41.6422, 3, 2, 2
0, 0, 1170, 41.2182, 4, 2, 2
1, 0, 0, 0, 1, 00, 0
0, 0, 3336, 25.5337, 2, 1, 1
0, 1, 1962, 24.9942, 3, 1, 1
0, 0, 45, 20.6992, 4, 1, 1
0, 0, 2, 18.2634, 5, 1, 1
2, 2, 3326, 25.5425, 6, 1, 1
0, 0, 216, 22.4925, 7, 1, 1
0, 0, 2582, 25.1936, 8, 1, 1
0, 0, 2, 33.7561, 9, 2, 2
0, 0, 35, 38.1027, 10, 5, 2
0, 0, 70, 38.805, 11, 5, 2
0, 0, 2, 34.0955, 12, 7, 2
0, 0, 673, 40.333, 13, 8, 2
1, 0, 416, 39.455, 14, 8, 2
0, 0, 28, 54.4497, 15, 11, 3
0, 0, 2976, 58.6477, 16, 12, 3
0, 0, 3, 51.7339, 17, 12, 3
0, 0, 2, 50.3381, 18, 13, 3
0, 0, 10, 51.6832, 19, 14, 3
0, 0, 1, 67.7788, 20, 15, 4
0, 0, 473, 72.9356, 21, 16, 4
0, 0, 7, 68.8817, 22, 16, 4
0, 0, 30, 71.1289, 23, 17, 4
0, 0, 1260, 90.6302, 24, 21, 5
0, 0, 64, 87.223, 25, 21, 5
1, 0, 0, 0, 1, 00, 0
0, 0, 23, 20.2119, 2, 1, 1
0, 0, 2533, 25.2864, 3, 1, 1
0, 0, 268, 39.4342, 4, 3, 2
0, 0, 44, 54.2184, 5, 4, 3
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
0, 0, 1445, 24.686, 2, 1, 1
0, 0, 48, 37.3318, 3, 2, 2
0, 2, 1662, 57.8811, 4, 3, 3
1, 0, 0, 0, 1, 00, 0
0, 0, 793, 24.009, 2, 1, 1
0, 0, 2, 30.8832, 3, 2, 2
0, 0, 869, 40.6686, 4, 2, 2
0, 0, 2191, 55.2808, 5, 3, 3
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
0, 0, 1104, 24.3552, 2, 1, 1
0, 0, 1, 31.9446, 3, 2, 2
0, 0, 6, 50.5003, 4, 3, 3
0, 0, 9, 51.2614, 5, 3, 3
0, 0, 272, 54.7567, 6, 3, 3
0, 0, 1, 63.5799, 7, 4, 4
0, 0, 3, 65.4194, 8, 6, 4
0, 0, 1032, 88.5917, 9, 8, 5
0, 0, 73, 85.7315, 10, 8, 5
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
0, 0, 1, 16.9634, 2, 1, 1
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
0, 0, 1, 15.9907, 2, 1, 1
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
0, 0, 1448, 24.5173, 2, 1, 1
0, 0, 1, 17.379, 3, 1, 1
0, 0, 820, 23.9015, 4, 1, 1
0, 0, 18, 36.0556, 5, 2, 2
0, 0, 2, 33.8883, 6, 3, 2
0, 0, 1, 33.5529, 7, 4, 2
0, 0, 4, 50.6248, 8, 5, 3
0, 0, 32, 52.8393, 9, 5, 3
0, 0, 421, 56.3314, 10, 5, 3
0, 0, 22, 52.6635, 11, 5, 3
0, 0, 2223, 58.184, 12, 6, 3
0, 0, 220, 72.1165, 13, 10, 4
0, 0, 3, 66.7746, 14, 11, 4
0, 0, 2, 63.1675, 15, 11, 4
0, 0, 239, 71.9704, 16, 11, 4
0, 0, 9, 68.516, 17, 12, 4
1, 0, 558, 73.139, 18, 12, 4
0, 0, 11, 67.9513, 19, 12, 4
0, 0, 1342, 90.591, 20, 13, 5
0, 0, 1853, 90.8573, 21, 13, 5
0, 0, 38, 86.9404, 22, 13, 5
0, 0, 1241, 86.8163, 23, 15, 5
0, 0, 8, 81.8381, 24, 15, 5
0, 0, 219, 101.956, 25, 24, 6
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
0, 0, 71, 21.4359, 2, 1, 1
0, 0, 37, 36.9957, 3, 2, 2
0, 0, 438, 39.8483, 4, 2, 2
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
0, 0, 30, 20.903, 2, 1, 1
0, 0, 1, 14.9598, 3, 1, 1
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
0, 0, 10, 19.377, 2, 1, 1
1, 0, 0, 0, 1, 00, 0
0, 0, 18, 19.6714, 2, 1, 1
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
0, 0, 5, 18.136, 2, 1, 1
1, 0, 0, 0, 1, 00, 0
0, 0, 469, 23.5025, 2, 1, 1
0, 1, 3429, 25.5716, 3, 1, 1
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
0, 0, 2577, 25.4502, 2, 1, 1
0, 0, 33, 36.9455, 3, 2, 2
0, 0, 4, 34.663, 4, 2, 2
0, 0, 356, 39.7303, 5, 2, 2
0, 0, 48, 53.792, 6, 3, 3
0, 1, 483, 56.5085, 7, 3, 3
0, 0, 1021, 57.3374, 8, 4, 3
0, 0, 2314, 58.1557, 9, 5, 3
0, 0, 694, 56.899, 10, 5, 3
0, 0, 298, 72.2187, 11, 6, 4
0, 0, 77, 70.7686, 12, 6, 4
0, 0, 93, 70.9198, 13, 6, 4
0, 0, 35, 69.8979, 14, 8, 4
0, 0, 33, 69.8925, 15, 8, 4
0, 0, 12, 68.7353, 16, 9, 4
0, 0, 60, 70.6846, 17, 9, 4
0, 0, 1, 67.3494, 18, 9, 4
0, 0, 87, 87.4949, 19, 11, 5
0, 0, 21, 85.4825, 20, 11, 5
0, 0, 115, 87.5687, 21, 11, 5
0, 0, 1, 81.2163, 22, 14, 5
0, 0, 5, 84.7908, 23, 15, 5
0, 0, 37, 86.2533, 24, 15, 5
0, 0, 3, 82.7308, 25, 16, 5
0, 0, 36, 86.6962, 26, 17, 5
0, 0, 266, 90.2223, 27, 18, 5
0, 0, 19, 87.0041, 28, 18, 5
0, 0, 2, 96.2461, 29, 19, 6
0, 0, 16, 102.217, 30, 21, 6
1, 0, 2232, 107.378, 31, 21, 6
0, 0, 220, 104.782, 32, 21, 6
1, 0, 835, 105.194, 33, 22, 6
0, 0, 12, 101.321, 34, 25, 6
0, 0, 1, 100.009, 35, 27, 6
0, 0, 95, 120.191, 36, 32, 7
0, 0, 1016, 123.039, 37, 32, 7
0, 0, 5, 116.095, 38, 33, 7
0, 0, 11, 116.295, 39, 33, 7
0, 0, 12, 116.616, 40, 33, 7
0, 0, 5, 133.437, 41, 36, 8
0, 0, 25, 135.351, 42, 37, 8
0, 0, 393, 137.572, 43, 38, 8
0, 0, 13, 133.064, 44, 40, 8
0, 0, 231, 154.398, 45, 41, 9
0, 0, 74, 153.008, 46, 41, 9
0, 0, 65, 152.363, 47, 43, 9
0, 0, 248, 171.132, 48, 45, 10
0, 0, 1078, 172.641, 49, 46, 10
0, 0, 93, 186.417, 50, 49, 11
1, 0, 0, 0, 1, 00, 0
0, 0, 1, 14.0299, 2, 1, 1
0, 0, 7, 18.42, 3, 1, 1
0, 0, 22, 19.9163, 4, 1, 1
0, 0, 2504, 25.3214, 5, 1, 1
0, 0, 135, 38.1759, 6, 3, 2
0, 0, 1, 48.8204, 7, 6, 3
0, 0, 21, 52.7376, 8, 6, 3
1, 0, 0, 0, 1, 00, 0
0, 0, 199, 22.2762, 2, 1, 1
1, 0, 0, 0, 1, 00, 0
0, 0, 26, 20.6171, 2, 1, 1
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
0, 0, 1, 16.6158, 2, 1, 1
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
0, 0, 635, 23.7787, 2, 1, 1
0, 0, 183, 22.5712, 3, 1, 1
0, 0, 22, 36.1432, 4, 2, 2
0, 0, 25, 36.7735, 5, 2, 2
0, 0, 489, 40.211, 6, 2, 2
0, 0, 1820, 57.6382, 7, 4, 3
0, 0, 1, 49.1062, 8, 5, 3
0, 0, 1686, 58.1167, 9, 6, 3
0, 0, 154, 71.2915, 10, 7, 4
0, 0, 10, 67.8304, 11, 7, 4
0, 0, 3, 67.7963, 12, 8, 4
0, 0, 4, 68.1796, 13, 9, 4
0, 0, 80, 86.9884, 14, 10, 5
0, 0, 657, 88.8481, 15, 11, 5
2, 0, 1588, 106.89, 16, 14, 6
0, 0, 3, 99.2933, 17, 15, 6
0, 0, 742, 122.436, 18, 16, 7
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
0, 0, 2, 16.741, 2, 1, 1
0, 0, 29, 36.2381, 3, 2, 2
0, 0, 2982, 41.2638, 4, 2, 2
0, 0, 2, 50.3643, 5, 3, 3
0, 0, 344, 55.4129, 6, 4, 3
0, 0, 139, 71.5082, 7, 5, 4
0, 0, 2, 66.8791, 8, 5, 4
0, 0, 24, 69.5174, 9, 5, 4
0, 0, 290, 72.4413, 10, 5, 4
0, 0, 669, 72.5858, 11, 6, 4
0, 0, 1, 65.4901, 12, 6, 4
0, 0, 8, 85.0484, 13, 7, 5
0, 0, 4, 84.9984, 14, 7, 5
0, 0, 3, 84.3176, 15, 9, 5
0, 0, 41, 85.5131, 16, 11, 5
0, 0, 261, 105.552, 17, 13, 6
0, 0, 131, 104.608, 18, 13, 6
1, 0, 390, 105.775, 19, 13, 6
0, 0, 2, 100.929, 20, 15, 6
0, 0, 97, 104.874, 21, 15, 6
0, 0, 3, 98.7369, 22, 16, 6
0, 0, 208, 103.6, 23, 16, 6
0, 0, 108, 121.019, 24, 18, 7
0, 0, 1, 110.324, 25, 18, 7
0, 0, 2, 115.014, 26, 19, 7
0, 0, 11, 118.168, 27, 19, 7
0, 0, 159, 122.313, 28, 20, 7
0, 0, 11, 118.449, 29, 21, 7
0, 0, 11, 118.678, 30, 21, 7
0, 0, 1, 117.443, 31, 21, 7
0, 0, 1846, 122.565, 32, 22, 7
0, 0, 2085, 140.742, 33, 24, 8
0, 0, 222, 137.95, 34, 27, 8
0, 0, 1, 129.603, 35, 27, 8
0, 0, 6, 134.161, 36, 27, 8
0, 0, 437, 139.9, 37, 28, 8
0, 0, 441, 155.365, 38, 34, 9
0, 0, 9, 150.357, 39, 34, 9
0, 0, 325, 154.849, 40, 34, 9
0, 0, 13, 151.216, 41, 34, 9
0, 0, 1477, 154.182, 42, 35, 9
0, 0, 4, 150.072, 43, 36, 9
0, 0, 17, 151.864, 44, 36, 9
0, 0, 85, 169.542, 45, 39, 10
0, 0, 910, 172.562, 46, 40, 10
0, 0, 158, 170.513, 47, 40, 10
0, 0, 1, 162.768, 48, 42, 10
0, 0, 1012, 172.751, 49, 43, 10
0, 0, 607, 172.204, 50, 43, 10
0, 0, 14, 183.778, 51, 45, 11
1, 0, 0, 0, 1, 00, 0
0, 0, 1418, 24.7394, 2, 1, 1
0, 0, 3, 34.0025, 3, 2, 2
0, 0, 4, 50.4887, 4, 3, 3
0, 0, 70, 69.9237, 5, 4, 4
0, 0, 2, 66.4766, 6, 4, 4
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
0, 0, 11, 18.962, 2, 1, 1
0, 0, 3, 17.5093, 3, 1, 1
0, 0, 44, 37.1504, 4, 2, 2
0, 0, 1, 30.0734, 5, 3, 2
0, 0, 2, 50.9592, 6, 4, 3
0, 0, 5, 52.2399, 7, 4, 3
0, 0, 98, 54.4277, 8, 4, 3
0, 0, 301, 72.9304, 9, 6, 4
0, 0, 3123, 75.8386, 10, 7, 4
0, 0, 1, 67.554, 11, 7, 4
0, 0, 32, 86.6708, 12, 9, 5
0, 0, 16, 86.1919, 13, 9, 5
0, 0, 1903, 91.493, 14, 9, 5
0, 0, 235, 89.493, 15, 10, 5
0, 1, 1026, 91.2574, 16, 10, 5
0, 0, 4, 100.708, 17, 12, 6
0, 0, 13, 102.198, 18, 13, 6
0, 0, 1562, 107.82, 19, 14, 6
0, 0, 51, 119.968, 20, 18, 7
0, 0, 1, 114.899, 21, 19, 7
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
0, 0, 116, 21.68, 2, 1, 1
0, 0, 1, 16.8698, 3, 1, 1
0, 1, 1227, 40.8034, 4, 2, 2
1, 0, 0, 0, 1, 00, 0
0, 0, 2, 17.7916, 2, 1, 1
0, 0, 690, 40.7865, 3, 2, 2
0, 0, 8, 51.637, 4, 3, 3
0, 0, 376, 72.337, 5, 4, 4
1, 0, 0, 0, 1, 00, 0
0, 0, 98, 21.8134, 2, 1, 1
0, 0, 13, 36.1286, 3, 2, 2
0, 0, 6, 34.8072, 4, 2, 2
0, 0, 1823, 41.598, 5, 2, 2
0, 0, 1482, 41.2766, 6, 2, 2
0, 0, 1, 50.6325, 7, 5, 3
0, 0, 35, 53.2475, 8, 5, 3
0, 0, 4, 50.2078, 9, 5, 3
0, 0, 671, 57.009, 10, 5, 3
0, 0, 153, 55.3314, 11, 6, 3
0, 0, 3, 68.4358, 12, 7, 4
0, 0, 1, 65.9049, 13, 8, 4
0, 0, 1, 65.9323, 14, 10, 4
0, 0, 26, 70.1828, 15, 10, 4
0, 0, 104, 71.3528, 16, 11, 4
0, 0, 1089, 90.4461, 17, 14, 5
0, 0, 3, 83.9759, 18, 14, 5
0, 0, 16, 86.172, 19, 15, 5
0, 0, 1561, 90.978, 20, 16, 5
0, 0, 505, 89.7352, 21, 16, 5
0, 0, 215, 88.5211, 22, 16, 5
0, 0, 18, 102.528, 23, 17, 6
0, 0, 358, 105.752, 24, 18, 6
0, 0, 2366, 107.914, 25, 20, 6
0, 0, 1330, 107.368, 26, 20, 6
0, 0, 9, 101.314, 27, 20, 6
0, 0, 1, 99.6188, 28, 21, 6
0, 0, 161, 105.04, 29, 21, 6
0, 0, 189, 105.175, 30, 21, 6
0, 0, 2, 100.173, 31, 22, 6
0, 0, 60, 103.57, 32, 22, 6
0, 0, 144, 120.822, 33, 27, 7
0, 1, 1793, 123.605, 34, 27, 7
0, 0, 1134, 123.617, 35, 30, 7
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
0, 0, 4, 18.281, 2, 1, 1
0, 0, 1, 17.0831, 3, 1, 1
1, 0, 0, 0, 1, 00, 0
0, 0, 7, 18.7939, 2, 1, 1
0, 0, 655, 23.868, 3, 1, 1
0, 0, 10, 35.4397, 4, 3, 2
0, 0, 1, 48.7873, 5, 4, 3
0, 0, 5, 51.446, 6, 4, 3
1, 0, 0, 0, 1, 00, 0
0, 0, 451, 23.3409, 2, 1, 1
1, 0, 0, 0, 1, 00, 0
0, 0, 1, 17.2879, 2, 1, 1
0, 0, 1427, 41.8655, 3, 2, 2
0, 0, 15, 53.2384, 4, 3, 3
0, 0, 154, 55.7727, 5, 3, 3
0, 0, 12, 53.3331, 6, 3, 3
2, 0, 2124, 75.2173, 7, 4, 4
0, 0, 704, 74.0233, 8, 4, 4
0, 1, 930, 74.1766, 9, 5, 4
0, 0, 160, 72.7835, 10, 6, 4
0, 2, 534, 74.0136, 11, 6, 4
0, 0, 1, 65.4786, 12, 6, 4
0, 0, 10, 86.5518, 13, 8, 5
0, 0, 1, 81.4888, 14, 8, 5
0, 0, 84, 88.8388, 15, 10, 5
0, 0, 2, 82.3652, 16, 12, 5
0, 0, 23, 85.1936, 17, 12, 5
0, 0, 12, 102.955, 18, 13, 6
1, 0, 1486, 106.232, 19, 14, 6
0, 0, 3, 99.3338, 20, 16, 6
0, 0, 20, 119.903, 21, 18, 7
0, 0, 10, 119.494, 22, 18, 7
0, 0, 1042, 124.275, 23, 18, 7
0, 0, 25, 118.063, 24, 19, 7
0, 0, 4, 133.879, 25, 21, 8
0, 0, 8, 135.874, 26, 21, 8
0, 0, 18, 134.067, 27, 24, 8
0, 0, 3333, 157.792, 28, 25, 9
0, 0, 485, 172.171, 29, 28, 10
0, 0, 1315, 189.906, 30, 29, 11
1, 0, 0, 0, 1, 00, 0
0, 0, 34, 20.5665, 2, 1, 1
0, 0, 1, 32.9055, 3, 2, 2
0, 0, 43, 53.6208, 4, 3, 3
0, 0, 821, 56.8024, 5, 3, 3
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
0, 0, 16, 19.5294, 2, 1, 1
0, 0, 6, 33.4746, 3, 2, 2
0, 0, 576, 40.0916, 4, 2, 2
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
0, 0, 55, 21.258, 2, 1, 1
0, 0, 15, 20.0699, 3, 1, 1
0, 0, 2, 33.962, 4, 2, 2
0, 0, 1868, 41.6121, 5, 2, 2
0, 0, 303, 40.0241, 6, 3, 2
0, 0, 967, 41.2912, 7, 3, 2
0, 0, 2517, 58.7655, 8, 6, 3
0, 0, 1887, 58.5644, 9, 7, 3
0, 0, 794, 74.2415, 10, 9, 4
1, 0, 0, 0, 1, 00, 0
0, 0, 255, 22.6752, 2, 1, 1
1, 0, 0, 0, 1, 00, 0
0, 0, 308, 23.1079, 2, 1, 1
0, 0, 463, 40.0416, 3, 2, 2
0, 0, 209, 55.5453, 4, 3, 3
0, 0, 453, 72.6527, 5, 4, 4
0, 0, 2170, 90.9702, 6, 5, 5
0, 0, 173, 88.0714, 7, 5, 5
0, 0, 68, 103.784, 8, 6, 6
0, 0, 237, 121.781, 9, 8, 7
0, 0, 3, 134.664, 10, 9, 8
0, 0, 1, 131.38, 11, 9, 8
0, 0, 23, 153.226, 12, 10, 9
0, 0, 453, 156.777, 13, 10, 9
0, 0, 168, 172.17, 14, 12, 10
0, 0, 1467, 174.208, 15, 12, 10
0, 0, 17, 186.126, 16, 14, 11
1, 0, 0, 0, 1, 00, 0
0, 0, 2, 16.4743, 2, 1, 1
0, 0, 1042, 24.1957, 3, 1, 1
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
0, 0, 1495, 24.8067, 2, 1, 1
0, 0, 1, 33.1458, 3, 2, 2
0, 0, 169, 38.9383, 4, 2, 2
1, 0, 0, 0, 1, 00, 0
0, 0, 7, 19.0027, 2, 1, 1
0, 0, 19, 19.1065, 3, 1, 1
0, 0, 565, 40.5552, 4, 2, 2
0, 0, 1556, 40.5962, 5, 3, 2
0, 0, 30, 35.6395, 6, 3, 2
0, 0, 399, 55.69, 7, 5, 3
0, 0, 5, 50.7171, 8, 5, 3
1, 0, 0, 0, 1, 00, 0
0, 0, 17, 19.7527, 2, 1, 1
0, 0, 1445, 24.7003, 3, 1, 1
1, 0, 0, 0, 1, 00, 0
0, 0, 2, 18.295, 2, 1, 1
0, 0, 422, 23.4198, 3, 1, 1
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
0, 0, 185, 22.3553, 2, 1, 1
0, 0, 2, 33.8698, 3, 2, 2
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
0, 0, 488, 23.5178, 2, 1, 1
0, 0, 143, 22.0377, 3, 1, 1
0, 0, 7, 35.8734, 4, 3, 2
0, 0, 98, 37.8912, 5, 3, 2
0, 0, 590, 57.2345, 6, 4, 3
0, 0, 5, 52.212, 7, 4, 3
0, 0, 778, 57.8042, 8, 4, 3
0, 0, 1, 47.4086, 9, 4, 3
0, 0, 847, 56.8069, 10, 5, 3
0, 0, 2639, 75.3003, 11, 6, 4
0, 0, 644, 73.7283, 12, 6, 4
0, 0, 2, 67.8382, 13, 7, 4
0, 0, 423, 73.7479, 14, 7, 4
0, 0, 7, 69.2915, 15, 7, 4
0, 0, 47, 70.7557, 16, 8, 4
0, 0, 1, 64.603, 17, 9, 4
0, 0, 16, 68.1501, 18, 10, 4
0, 0, 1, 65.4775, 19, 10, 4
0, 0, 153, 71.3416, 20, 10, 4
0, 0, 715, 73.1076, 21, 10, 4
0, 0, 1, 83.2101, 22, 11, 5
0, 0, 1, 82.9901, 23, 12, 5
0, 0, 71, 88.3593, 24, 13, 5
0, 0, 230, 89.5566, 25, 13, 5
0, 0, 494, 90.7193, 26, 13, 5
1, 1, 1709, 91.9995, 27, 13, 5
0, 0, 1656, 91.3338, 28, 16, 5
0, 0, 51, 85.3115, 29, 17, 5
0, 0, 449, 89.0247, 30, 19, 5
0, 0, 44, 103.957, 31, 25, 6
0, 0, 653, 107.114, 32, 25, 6
0, 0, 94, 104.928, 33, 25, 6
0, 0, 203, 106.062, 34, 26, 6
0, 0, 1887, 108.607, 35, 27, 6
0, 0, 52, 103.8, 36, 28, 6
0, 0, 3, 98.7052, 37, 29, 6
0, 0, 20, 100.803, 38, 29, 6
0, 0, 142, 121.922, 39, 31, 7
0, 0, 1135, 123.995, 40, 31, 7
0, 0, 3, 117.972, 41, 32, 7
0, 0, 2, 117.949, 42, 34, 7
0, 0, 11, 119.122, 43, 34, 7
0, 0, 9, 119.534, 44, 35, 7
0, 0, 1643, 122.353, 45, 38, 7
0, 0, 19, 136.681, 46, 41, 8
0, 0, 1, 133.104, 47, 43, 8
0, 0, 70, 138.38, 48, 44, 8
0, 0, 36, 153.566, 49, 47, 9
0, 0, 1388, 158.378, 50, 48, 9
0, 0, 3, 151.482, 51, 48, 9
0, 0, 189, 155.907, 52, 48, 9
0, 0, 2, 150.048, 53, 48, 9
0, 0, 1, 167.114, 54, 49, 10
1, 0, 362, 173.501, 55, 50, 10
0, 0, 1600, 174.636, 56, 52, 10
0, 0, 212, 172.564, 57, 52, 10
0, 1, 1571, 174.726, 58, 52, 10
0, 0, 1, 184.073, 59, 54, 11
1, 0, 0, 0, 1, 00, 0
0, 0, 74, 21.426, 2, 1, 1
0, 0, 197, 22.2839, 3, 1, 1
0, 0, 113, 21.7407, 4, 1, 1
0, 0, 11, 35.3916, 5, 3, 2
0, 0, 677, 40.3145, 6, 3, 2
0, 0, 56, 37.4217, 7, 3, 2
0, 0, 47, 54.0388, 8, 6, 3
0, 0, 6, 50.653, 9, 7, 3
0, 0, 26, 70.0444, 10, 8, 4
0, 0, 88, 71.207, 11, 8, 4
0, 0, 8, 68.891, 12, 8, 4
0, 0, 1157, 74.2092, 13, 8, 4
0, 0, 184, 88.5403, 14, 11, 5
0, 0, 154, 88.855, 15, 12, 5
1, 0, 148, 88.8078, 16, 12, 5
0, 0, 31, 86.4626, 17, 12, 5
0, 0, 654, 90.2979, 18, 12, 5
0, 0, 328, 105.612, 19, 17, 6
0, 0, 43, 103.532, 20, 17, 6
0, 0, 46, 103.613, 21, 18, 6
0, 0, 66, 120.188, 22, 19, 7
0, 0, 40, 119.509, 23, 21, 7
0, 0, 41, 136.618, 24, 22, 8
0, 0, 94, 137.177, 25, 22, 8
0, 0, 9, 151.629, 26, 24, 9
0, 0, 35, 153.028, 27, 24, 9
0, 0, 84, 153.923, 28, 24, 9
0, 0, 199, 171.455, 29, 27, 10
0, 0, 1650, 190.274, 30, 29, 11
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
1, 0, 0, 0, 1, 00, 0
0, 0, 1, 15.8184, 2, 1, 1
0, 0, 7, 18.8181, 3, 1, 1
0, 0, 2, 34.0665, 4, 2, 2
0, 0, 5, 34.7535, 5, 2, 2
0, 0, 1, 31.7938, 6, 2, 2
0, 0, 12, 34.6952, 7, 2, 2
0, 0, 1, 30.6085, 8, 2, 2
0, 0, 305, 39.5534, 9, 3, 2
0, 0, 15, 52.0251, 10, 4, 3
0, 0, 4, 50.7101, 11, 4, 3
0, 0, 1311, 57.5834, 12, 5, 3
0, 0, 264, 54.4179, 13, 6, 3
0, 0, 22, 51.7399, 14, 6, 3
0, 0, 41, 70.2253, 15, 12, 4
0, 0, 613, 73.1598, 16, 12, 4
0, 0, 10, 67.0198, 17, 13, 4
0, 0, 6, 66.4495, 18, 13, 4
0, 0, 423, 71.3199, 19, 13, 4
0, 0, 1039, 72.5416, 20, 14, 4
0, 0, 46, 85.5853, 21, 20, 5
0, 0, 2098, 106.539, 22, 21, 6
0, 0, 219, 103.717, 23, 21, 6
0, 0, 1, 112.327, 24, 23, 7
0, 0, 94, 133.893, 25, 24, 8
1, 0, 0, 0, 1, 00, 0
0, 0, 1, 11.2114, 2, 1, 1
1, 0, 0, 0, 1, 00, 0
0, 0, 8, 18.7276, 2, 1, 1
0, 0, 43, 20.7472, 3, 1, 1
0, 0, 663, 40.195, 4, 3, 2
0, 0, 9, 52.0554, 5, 4, 3
0, 0, 17, 52.2224, 6, 4, 3
0, 0, 1, 50.9041, 7, 4, 3
0, 0, 16, 68.564, 8, 5, 4
0, 0, 1, 66.5483, 9, 5, 4
0, 0, 11, 69.3164, 10, 5, 4
0, 0, 133, 71.1705, 11, 6, 4
0, 0, 10, 70.0207, 12, 7, 4
0, 0, 1, 66.4048, 13, 7, 4
0, 0, 19, 70.7052, 14, 7, 4
0, 0, 3, 83.5929, 15, 8, 5
0, 0, 2226, 91.6878, 16, 10, 5
0, 0, 18, 86.0534, 17, 10, 5
0, 0, 444, 89.1274, 18, 11, 5
0, 0, 349, 88.8902, 19, 11, 5
0, 0, 339, 90.5869, 20, 12, 5
0, 0, 116, 89.2117, 21, 12, 5
0, 0, 5, 85.9594, 22, 12, 5
0, 0, 3, 83.3079, 23, 13, 5
0, 0, 5, 84.5113, 24, 13, 5
0, 0, 18, 87.3874, 25, 14, 5
0, 0, 13, 101.787, 26, 15, 6
0, 0, 5, 100.698, 27, 15, 6
0, 0, 809, 107.169, 28, 16, 6
0, 0, 7, 101.976, 29, 16, 6
0, 0, 467, 106.179, 30, 17, 6
0, 0, 484, 106.224, 31, 17, 6
0, 0, 2, 99.7972, 32, 18, 6
0, 0, 201, 104.642, 33, 18, 6
0, 0, 14, 101.87, 34, 19, 6
0, 0, 1603, 108.971, 35, 20, 6
