2, 14.7135, 3, 1, 1, 0, 268632084
1, 13.9371, 4, 1, 1, 0, 0
1, 13.1613, 5, 1, 1, 0, 0
1, 14.7304, 6, 1, 1, 0, 0
1, 13.4611, 7, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 23
1, 13.7907, 2, 1, 1, 0, 0
1, 12.6516, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 6, 23
1, 14.904, 2, 1, 1, 0, 0
1, 14.4685, 3, 1, 1, 0, 268763145
1, 13.2404, 4, 1, 1, 0, 0
1, 14.1436, 5, 1, 1, 0, 0
2, 10.8975, 6, 1, 1, 0, 0
1, 13.8957, 7, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 17
1, 14.562, 2, 1, 1, 0, 0
3, 12.8493, 3, 1, 1, 0, 268763148
1, 9.67375, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 17
100, 0, 1, 00, 0, 1, 21
2, 14.5896, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 16
1, 13.2866, 2, 1, 1, 0, 0
3, 13.3125, 3, 1, 1, 0, 0
1, 14.8582, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 14
1, 13.6127, 2, 1, 1, 0, 0
2, 14.7668, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 18
2, 14.0999, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 17
1, 12.6745, 2, 1, 1, 0, 0
1, 13.384, 3, 1, 1, 0, 268632084
1, 12.5334, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 17
1, 12.9747, 2, 1, 1, 0, 0
2, 14.4928, 3, 1, 1, 0, 268632076
1, 13.8113, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 22
1, 12.7341, 2, 1, 1, 0, 0
1, 14.0448, 3, 1, 1, 0, 268632084
1, 14.6181, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 17
1, 14.5052, 2, 1, 1, 0, 0
1, 12.4375, 3, 1, 1, 0, 268632071
100, 0, 1, 00, 0, 2, 19
1, 10.9808, 2, 1, 1, 0, 0
2, 13.6851, 3, 1, 1, 0, 268632076
100, 0, 1, 00, 0, 1, 14
1, 14.9196, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 6, 27
2, 12.4717, 2, 1, 1, 0, 0
2, 14.4508, 3, 1, 1, 0, 0
1, 13.7433, 4, 1, 1, 0, 0
1, 13.6139, 5, 1, 1, 0, 0
1, 14.4537, 6, 1, 1, 0, 0
2, 13.7948, 7, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 15
1, 12.3464, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 22
1, 14.1141, 2, 1, 1, 0, 0
1, 14.1085, 3, 1, 1, 0, 272629782
2, 13.0904, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 17
1, 14.3252, 2, 1, 1, 0, 0
2, 14.2001, 3, 1, 1, 0, 272629772
100, 0, 1, 00, 0, 4, 19
1, 14.5092, 2, 1, 1, 0, 0
1, 14.9358, 3, 1, 1, 0, 272629767
2, 13.8013, 4, 1, 1, 0, 0
1, 14.187, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 19
3, 13.8656, 2, 1, 1, 0, 0
1, 14.8087, 3, 1, 1, 0, 272629772
100, 0, 1, 00, 0, 1, 19
1, 14.8618, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 24
1, 13.6396, 2, 1, 1, 0, 0
1, 14.9194, 3, 1, 1, 0, 268763154
100, 0, 1, 00, 0, 2, 19
1, 11.7895, 2, 1, 1, 0, 0
2, 14.132, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 21
1, 14.7507, 2, 1, 1, 0, 0
2, 13.6152, 3, 1, 1, 0, 268763148
2, 12.4634, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 22
1, 13.9641, 2, 1, 1, 0, 0
2, 13.7471, 3, 1, 1, 0, 268566540
1, 11.1831, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 21
1, 14.889, 2, 1, 1, 0, 0
2, 14.5746, 3, 1, 1, 0, 268566540
100, 0, 1, 00, 0, 0, 18
100, 0, 1, 00, 0, 3, 25
1, 11.872, 2, 1, 1, 0, 0
2, 13.8604, 3, 1, 1, 0, 272629772
2, 12.4656, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 22
1, 14.6338, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 4, 26
2, 14.7263, 2, 1, 1, 0, 0
2, 13.9719, 3, 1, 1, 0, 272629772
1, 14.9053, 4, 1, 1, 0, 0
1, 13.7395, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 18
2, 14.3099, 2, 1, 1, 0, 0
1, 13.9711, 3, 1, 1, 0, 272629788
100, 0, 1, 00, 0, 4, 26
1, 14.9299, 2, 1, 1, 0, 0
2, 13.9435, 3, 1, 1, 0, 272629772
1, 13.0506, 4, 1, 1, 0, 0
1, 11.4756, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 24
2, 12.3955, 2, 1, 1, 0, 0
2, 13.9326, 3, 1, 1, 0, 272629772
2, 14.0543, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 22
1, 14.2276, 2, 1, 1, 0, 0
1, 13.1252, 3, 1, 1, 0, 272629772
100, 0, 1, 00, 0, 3, 21
1, 12.5377, 2, 1, 1, 0, 0
1, 12.9402, 3, 1, 1, 0, 272629772
1, 14.702, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 22
1, 13.9101, 2, 1, 1, 0, 0
3, 14.9035, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 16
1, 13.8755, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 5, 16
2, 12.6631, 2, 1, 1, 0, 0
1, 13.64, 3, 1, 1, 0, 0
2, 13.5538, 4, 1, 1, 0, 0
1, 12.3489, 5, 1, 1, 0, 0
1, 14.3404, 6, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 16
2, 14.7258, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 24
1, 13.8792, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 20
1, 13.8829, 2, 1, 1, 0, 0
2, 13.9244, 3, 1, 1, 0, 272629782
100, 0, 1, 00, 0, 4, 22
1, 14.8413, 2, 1, 1, 0, 0
1, 12.9161, 3, 1, 1, 0, 272629767
1, 12.2869, 4, 1, 1, 0, 0
1, 14.1659, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 25
100, 0, 1, 00, 0, 3, 20
1, 11.7508, 2, 1, 1, 0, 0
1, 13.719, 3, 1, 1, 0, 272629772
1, 12.2679, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 17
4, 14.3689, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 23
2, 13.2396, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 15
1, 13.7096, 2, 1, 1, 0, 0
2, 13.6531, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 20
1, 13.4594, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 14
2, 14.3845, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 23
1, 14.5113, 2, 1, 1, 0, 0
1, 13.6007, 3, 1, 1, 0, 272629772
1, 12.5888, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 14
2, 14.0662, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 18
1, 13.7246, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 16
2, 13.4302, 2, 1, 1, 0, 0
1, 14.5071, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 17
1, 13.6787, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 19
1, 13.257, 2, 1, 1, 0, 0
2, 13.4062, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 15
100, 0, 1, 00, 0, 2, 22
2, 13.4773, 2, 1, 1, 0, 0
1, 14.2455, 3, 1, 1, 0, 268828672
100, 0, 1, 00, 0, 3, 16
1, 14.0588, 2, 1, 1, 0, 0
1, 12.0256, 3, 1, 1, 0, 0
2, 14.3062, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 15
2, 13.978, 2, 1, 1, 0, 0
2, 14.825, 3, 1, 1, 0, 0
4, 14.585, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 23
1, 14.0519, 2, 1, 1, 0, 0
2, 13.1883, 3, 1, 1, 0, 272629772
1, 8.19838, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 19
2, 14.517, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 24
1, 13.8657, 2, 1, 1, 0, 0
2, 12.8686, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 18
1, 13.9217, 2, 1, 1, 0, 0
1, 13.1647, 3, 1, 1, 0, 272629772
100, 0, 1, 00, 0, 1, 21
1, 14.4196, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 23
1, 13.7845, 2, 1, 1, 0, 0
1, 14.6119, 3, 1, 1, 0, 272629772
100, 0, 1, 00, 0, 2, 17
2, 14.8968, 2, 1, 1, 0, 0
1, 14.719, 3, 1, 1, 0, 272629772
100, 0, 1, 00, 0, 1, 22
1, 14.4423, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 18
100, 0, 1, 00, 0, 2, 13
1, 14.3054, 2, 1, 1, 0, 0
2, 13.2521, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 21
1, 12.7834, 2, 1, 1, 0, 0
1, 14.1691, 3, 1, 1, 0, 272629772
100, 0, 1, 00, 0, 1, 19
2, 12.8856, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 8, 23
1, 12.2226, 2, 1, 1, 0, 0
1, 14.3209, 3, 1, 1, 0, 268632084
2, 13.4937, 4, 1, 1, 0, 0
1, 9.93212, 5, 1, 1, 0, 0
1, 12.5292, 6, 1, 1, 0, 0
1, 13.2714, 7, 1, 1, 0, 0
1, 9.79435, 8, 1, 1, 0, 0
1, 10.9931, 9, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 28
1, 14.1685, 2, 1, 1, 0, 0
1, 13.8355, 3, 1, 1, 0, 268632075
100, 0, 1, 00, 0, 1, 19
2, 14.0186, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 24
1, 11.4019, 2, 1, 1, 0, 0
2, 14.2911, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 13
2, 13.8529, 2, 1, 1, 0, 0
1, 13.2264, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 4, 22
1, 14.9494, 2, 1, 1, 0, 0
3, 13.9305, 3, 1, 1, 0, 268763148
1, 13.7272, 4, 1, 1, 0, 0
4, 14.2825, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 8, 25
1, 11.5115, 2, 1, 1, 0, 0
1, 13.3323, 3, 1, 1, 0, 268763156
1, 14.0138, 4, 1, 1, 0, 0
1, 11.817, 5, 1, 1, 0, 0
2, 13.4592, 6, 1, 1, 0, 0
2, 14.9751, 7, 1, 1, 0, 0
1, 12.9839, 8, 1, 1, 0, 0
3, 13.9733, 9, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 12
1, 12.1721, 2, 1, 1, 0, 0
1, 12.37, 3, 1, 1, 0, 0
1, 14.2677, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 23
1, 12.5816, 2, 1, 1, 0, 0
1, 13.2923, 3, 1, 1, 0, 268763148
1, 14.4971, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 16
1, 13.7663, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 15
2, 13.411, 2, 1, 1, 0, 0
1, 14.2709, 3, 1, 1, 0, 0
2, 14.06, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 20
1, 13.9283, 2, 1, 1, 0, 0
3, 14.2888, 3, 1, 1, 0, 268763148
1, 14.0596, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 16
3, 14.2356, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 24
100, 0, 1, 00, 0, 1, 18
1, 12.5754, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 15
1, 14.7992, 2, 1, 1, 0, 0
1, 12.7058, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 4, 13
1, 12.6437, 2, 1, 1, 0, 0
1, 11.4907, 3, 1, 1, 0, 0
1, 14.0612, 4, 1, 1, 0, 0
1, 13.1125, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 4, 20
1, 14.1996, 2, 1, 1, 0, 0
1, 14.5284, 3, 1, 1, 0, 268763148
1, 14.5538, 4, 1, 1, 0, 0
4, 14.8839, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 12
1, 13.6297, 2, 1, 1, 0, 0
2, 13.8272, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 18
2, 12.5446, 2, 1, 1, 0, 0
1, 13.3548, 3, 1, 1, 0, 268763156
100, 0, 1, 00, 0, 0, 20
100, 0, 1, 00, 0, 3, 22
1, 11.4241, 2, 1, 1, 0, 0
1, 12.8647, 3, 1, 1, 0, 268763148
1, 12.4646, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 4, 22
1, 11.3977, 2, 1, 1, 0, 0
1, 14.6912, 3, 1, 1, 0, 268763148
1, 14.5793, 4, 1, 1, 0, 0
1, 13.978, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 24
100, 0, 1, 00, 0, 0, 15
100, 0, 1, 00, 0, 1, 18
1, 12.6593, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 4, 25
2, 14.6622, 2, 1, 1, 0, 0
1, 11.7779, 3, 1, 1, 0, 268566540
1, 13.129, 4, 1, 1, 0, 0
1, 13.3733, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 16
2, 12.7967, 2, 1, 1, 0, 0
1, 12.7535, 3, 1, 1, 0, 0
2, 13.5716, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 16
1, 14.7826, 2, 1, 1, 0, 0
1, 11.9084, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 13
1, 11.2326, 2, 1, 1, 0, 0
1, 14.5579, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 14
1, 14.1046, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 19
1, 11.3085, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 22
1, 14.2977, 2, 1, 1, 0, 0
1, 11.7247, 3, 1, 1, 0, 268566540
2, 14.7969, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 18
1, 12.4528, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 4, 19
2, 13.639, 2, 1, 1, 0, 0
1, 14.6502, 3, 1, 1, 0, 268828684
1, 11.8606, 4, 1, 1, 0, 0
1, 12.3549, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 17
1, 10.8293, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 16
100, 0, 1, 00, 0, 3, 18
1, 13.5666, 2, 1, 1, 0, 0
1, 14.918, 3, 1, 1, 0, 268894220
2, 14.1721, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 22
1, 14.7177, 2, 1, 1, 0, 0
1, 14.6973, 3, 1, 1, 0, 268894228
100, 0, 1, 00, 0, 0, 18
100, 0, 1, 00, 0, 0, 18
100, 0, 1, 00, 0, 3, 16
1, 13.1489, 2, 1, 1, 0, 0
2, 14.6166, 3, 1, 1, 0, 0
1, 14.6878, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 13
1, 14.5973, 2, 1, 1, 0, 0
1, 12.42, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 16
1, 11.4443, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 4, 19
2, 14.7647, 2, 1, 1, 0, 0
2, 14.7735, 3, 1, 1, 0, 268632076
1, 13.4319, 4, 1, 1, 0, 0
1, 13.7202, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 14
1, 13.0037, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 5, 23
1, 12.7152, 2, 1, 1, 0, 0
3, 14.7836, 3, 1, 1, 0, 268632076
2, 14.9483, 4, 1, 1, 0, 0
1, 12.302, 5, 1, 1, 0, 0
1, 12.0053, 6, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 25
2, 14.4545, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 14
1, 14.4559, 2, 1, 1, 0, 0
1, 12.3998, 3, 1, 1, 0, 0
1, 14.7763, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 16
1, 13.6183, 2, 1, 1, 0, 0
1, 14.1715, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 18
1, 14.7523, 2, 1, 1, 0, 0
1, 13.6474, 3, 1, 1, 0, 268632076
3, 14.5057, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 23
1, 13.2103, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 18
1, 14.2347, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 17
2, 13.8366, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 24
2, 13.5949, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 10
100, 0, 1, 00, 0, 1, 15
1, 12.4417, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 10
1, 12.9715, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 21
100, 0, 1, 00, 0, 5, 22
1, 11.133, 2, 1, 1, 0, 0
2, 13.768, 3, 1, 1, 0, 268566540
4, 13.9923, 4, 1, 1, 0, 0
1, 14.1256, 5, 1, 1, 0, 0
2, 14.9764, 6, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 23
2, 13.5292, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 4, 12
1, 14.7978, 2, 1, 1, 0, 0
1, 13.5093, 3, 1, 1, 0, 0
1, 14.2843, 4, 1, 1, 0, 0
1, 12.1512, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 18
2, 13.4243, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 13
1, 13.5378, 2, 1, 1, 0, 0
2, 13.7181, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 19
1, 9.94573, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 19
2, 14.6314, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 15
100, 0, 1, 00, 0, 1, 17
1, 13.8257, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 19
2, 13.1164, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 17
1, 12.9948, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 16
1, 13.4718, 2, 1, 1, 0, 0
1, 12.8664, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 20
2, 13.9134, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 13
100, 0, 1, 00, 0, 3, 17
1, 13.5195, 2, 1, 1, 0, 0
2, 12.9181, 3, 1, 1, 0, 268632076
2, 14.8886, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 21
1, 13.2598, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 24
2, 14.2655, 2, 1, 1, 0, 0
2, 14.7649, 3, 1, 1, 0, 268632084
100, 0, 1, 00, 0, 3, 22
1, 14.9241, 2, 1, 1, 0, 0
3, 14.4734, 3, 1, 1, 0, 268632076
1, 14.2081, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 18
1, 12.8976, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 14
100, 0, 1, 00, 0, 2, 20
1, 11.8914, 2, 1, 1, 0, 0
1, 13.5856, 3, 1, 1, 0, 268632076
100, 0, 1, 00, 0, 3, 24
1, 14.7661, 2, 1, 1, 0, 0
1, 11.1203, 3, 1, 1, 0, 268632076
3, 14.1562, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 18
2, 14.8933, 2, 1, 1, 0, 0
1, 14.3132, 3, 1, 1, 0, 268632076
3, 14.1591, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 11
100, 0, 1, 00, 0, 2, 26
1, 8.66188, 2, 1, 1, 0, 0
1, 13.2725, 3, 1, 1, 0, 268632076
100, 0, 1, 00, 0, 1, 18
1, 14.5478, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 24
1, 11.9063, 2, 1, 1, 0, 0
2, 13.9756, 3, 1, 1, 0, 268632070
100, 0, 1, 00, 0, 1, 10
1, 14.2442, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 19
1, 13.0612, 2, 1, 1, 0, 0
1, 13.0123, 3, 1, 1, 0, 268632076
100, 0, 1, 00, 0, 4, 23
2, 14.8725, 2, 1, 1, 0, 0
2, 14.2949, 3, 1, 1, 0, 268632076
1, 12.5241, 4, 1, 1, 0, 0
4, 14.5721, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 4, 17
1, 14.2044, 2, 1, 1, 0, 0
1, 13.3768, 3, 1, 1, 0, 268632076
1, 13.6993, 4, 1, 1, 0, 0
1, 14.1883, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 19
1, 10.5445, 2, 1, 1, 0, 0
2, 13.4804, 3, 1, 1, 0, 268632071
1, 14.3788, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 27
1, 14.2616, 2, 1, 1, 0, 0
1, 13.3814, 3, 1, 1, 0, 268632086
1, 10.3898, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 22
100, 0, 1, 00, 0, 0, 26
100, 0, 1, 00, 0, 0, 23
100, 0, 1, 00, 0, 2, 20
1, 14.3851, 2, 1, 1, 0, 0
2, 13.9713, 3, 1, 1, 0, 268632076
100, 0, 1, 00, 0, 4, 26
2, 11.9657, 2, 1, 1, 0, 0
1, 12.6171, 3, 1, 1, 0, 0
1, 14.1111, 4, 1, 1, 0, 0
1, 12.5088, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 4, 21
1, 9.33293, 2, 1, 1, 0, 0
3, 14.6132, 3, 1, 1, 0, 268566540
1, 13.0183, 4, 1, 1, 0, 0
1, 14.2678, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 21
1, 14.227, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 5, 20
1, 13.5891, 2, 1, 1, 0, 0
1, 12.7595, 3, 1, 1, 0, 268566540
1, 12.3523, 4, 1, 1, 0, 0
2, 14.9387, 5, 1, 1, 0, 0
1, 13.3609, 6, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 23
2, 14.9387, 2, 1, 1, 0, 0
2, 13.3565, 3, 1, 1, 0, 268566540
100, 0, 1, 00, 0, 2, 20
1, 10.0499, 2, 1, 1, 0, 0
1, 14.598, 3, 1, 1, 0, 268566540
100, 0, 1, 00, 0, 2, 25
2, 14.3648, 2, 1, 1, 0, 0
3, 14.4127, 3, 1, 1, 0, 268566540
100, 0, 1, 00, 0, 0, 25
100, 0, 1, 00, 0, 2, 22
1, 12.9974, 2, 1, 1, 0, 0
2, 13.1863, 3, 1, 1, 0, 268566540
100, 0, 1, 00, 0, 5, 25
1, 13.427, 2, 1, 1, 0, 0
3, 13.481, 3, 1, 1, 0, 268566540
1, 13.336, 4, 1, 1, 0, 0
3, 13.7337, 5, 1, 1, 0, 0
2, 13.5985, 6, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 25
1, 14.6709, 2, 1, 1, 0, 0
1, 13.3979, 3, 1, 1, 0, 268566548
2, 13.4778, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 24
100, 0, 1, 00, 0, 2, 14
3, 13.3465, 2, 1, 1, 0, 0
1, 14.5534, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 22
100, 0, 1, 00, 0, 0, 15
100, 0, 1, 00, 0, 4, 24
1, 13.4419, 2, 1, 1, 0, 0
1, 13.5031, 3, 1, 1, 0, 268763142
1, 13.3667, 4, 1, 1, 0, 0
1, 12.6167, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 0, 20
100, 0, 1, 00, 0, 0, 21
100, 0, 1, 00, 0, 3, 28
1, 13.877, 2, 1, 1, 0, 0
2, 13.5563, 3, 1, 1, 0, 268763148
3, 14.1021, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 24
1, 13.3944, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 16
2, 13.6732, 2, 1, 1, 0, 0
1, 12.6612, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 14
2, 13.8147, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 10
1, 13.3492, 2, 1, 1, 0, 0
1, 13.3433, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 19
1, 14.7974, 2, 1, 1, 0, 0
2, 14.1277, 3, 1, 1, 0, 268763148
1, 8.8477, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 4, 16
1, 14.4566, 2, 1, 1, 0, 0
1, 14.9239, 3, 1, 1, 0, 0
1, 12.0081, 4, 1, 1, 0, 0
2, 13.779, 5, 1, 1, 0, 0
100, 0, 1, 00, 0, 1, 14
1, 11.4521, 2, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 22
1, 13.1803, 2, 1, 1, 0, 0
1, 11.1747, 3, 1, 1, 0, 268763148
100, 0, 1, 00, 0, 3, 17
1, 13.8401, 2, 1, 1, 0, 0
1, 14.0951, 3, 1, 1, 0, 268763148
2, 11.7045, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 10
1, 13.7977, 2, 1, 1, 0, 0
1, 13.3969, 3, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 17
1, 9.70658, 2, 1, 1, 0, 0
1, 11.6293, 3, 1, 1, 0, 268763148
1, 14.6366, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 19
1, 10.5207, 2, 1, 1, 0, 0
1, 13.0901, 3, 1, 1, 0, 268763148
1, 11.6365, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 17
1, 12.2427, 2, 1, 1, 0, 0
1, 13.5863, 3, 1, 1, 0, 268763143
100, 0, 1, 00, 0, 3, 21
1, 14.2764, 2, 1, 1, 0, 0
1, 14.6919, 3, 1, 1, 0, 268763148
2, 14.1213, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 3, 23
1, 12.8665, 2, 1, 1, 0, 0
1, 14.7984, 3, 1, 1, 0, 268763148
2, 13.7013, 4, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 20
1, 9.88805, 2, 1, 1, 0, 0
3, 14.7838, 3, 1, 1, 0, 268763148
100, 0, 1, 00, 0, 5, 21
1, 11.7832, 2, 1, 1, 0, 0
1, 10.632, 3, 1, 1, 0, 0
2, 11.9195, 4, 1, 1, 0, 0
2, 14.7761, 5, 1, 1, 0, 0
1, 14.3071, 6, 1, 1, 0, 0
100, 0, 1, 00, 0, 2, 24
1, 12.9971, 2, 1, 1, 0, 0
2, 14.7603, 3, 1, 1, 0, 268566540
100, 0, 1, 00, 0, 2, 19
4, 14.9014, 2, 1, 1, 0, 0
1, 14.3389, 3, 1, 1, 0, 268566540
100, 0, 1, 00, 0, 0, 17
100, 0, 1, 00, 0, 2, 16
